Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
22.64118,12.52248,-13.03432,-34.36629,29.13396,5.1511,94.74908,-1,-1,-1
21.79677,13.20671,-12.93737,-59.44436,41.38832,21.31901,94.75546,-1,-1,-1
21.79677,13.20671,-12.93737,-59.44436,41.38832,21.31901,94.76176,-1,-1,-1
21.79677,13.20671,-12.93737,-59.44436,41.38832,21.31901,94.76927,-1,-1,-1
20.9577,13.85006,-12.87109,-44.09775,29.69332,-0.7100157,94.77545,-1,-1,-1
20.9577,13.85006,-12.87109,-44.09775,29.69332,-0.7100157,94.783,-1,-1,-1
20.9577,13.85006,-12.87109,-44.09775,29.69332,-0.7100157,94.7893,-1,-1,-1
20.10987,14.34749,-12.71262,-38.30161,26.31941,7.499242,94.79584,-1,-1,-1
20.10987,14.34749,-12.71262,-38.30161,26.31941,7.499242,94.80344,-1,-1,-1
20.10987,14.34749,-12.71262,-38.30161,26.31941,7.499242,94.80981,-1,-1,-1
19.33334,14.73417,-12.49595,-24.84623,10.93526,7.651796,94.81726,-1,-1,-1
19.33334,14.73417,-12.49595,-24.84623,10.93526,7.651796,94.82353,-1,-1,-1
19.33334,14.73417,-12.49595,-24.84623,10.93526,7.651796,94.83018,-1,-1,-1
18.55456,15.08442,-12.23348,-38.38787,10.60404,6.498044,94.83715,-1,-1,-1
18.55456,15.08442,-12.23348,-38.38787,10.60404,6.498044,94.8437,-1,-1,-1
18.55456,15.08442,-12.23348,-38.38787,10.60404,6.498044,94.8513,-1,-1,-1
17.7152,15.31722,-12.08778,-35.15357,10.23812,6.686882,94.85735,-1,-1,-1
17.7152,15.31722,-12.08778,-35.15357,10.23812,6.686882,94.86499,-1,-1,-1
17.7152,15.31722,-12.08778,-35.15357,10.23812,6.686882,94.87128,-1,-1,-1
16.87391,15.58811,-11.8995,-26.43286,11.50307,8.976841,94.87773,-1,-1,-1
16.87391,15.58811,-11.8995,-26.43286,11.50307,8.976841,94.88512,-1,-1,-1
16.87391,15.58811,-11.8995,-26.43286,11.50307,8.976841,94.89126,-1,-1,-1
16.03803,15.81969,-11.74479,-22.94507,13.56957,11.52591,94.89876,-1,-1,-1
16.03803,15.81969,-11.74479,-22.94507,13.56957,11.52591,94.9051,-1,-1,-1
16.03803,15.81969,-11.74479,-22.94507,13.56957,11.52591,94.91148,-1,-1,-1
15.20708,16.01225,-11.62398,-36.86826,7.392703,4.304614,94.91908,-1,-1,-1
15.20708,16.01225,-11.62398,-36.86826,7.392703,4.304614,94.9256,-1,-1,-1
15.20708,16.01225,-11.62398,-36.86826,7.392703,4.304614,94.93277,-1,-1,-1
14.37092,16.13409,-11.41637,-21.26513,3.731192,3.808171,94.93927,-1,-1,-1
14.37092,16.13409,-11.41637,-21.26513,3.731192,3.808171,94.94581,-1,-1,-1
14.37092,16.13409,-11.41637,-21.26513,3.731192,3.808171,94.95314,-1,-1,-1
13.46598,16.21729,-11.2485,-30.65264,7.60729,6.818522,94.95944,-1,-1,-1
13.46598,16.21729,-11.2485,-30.65264,7.60729,6.818522,94.96725,-1,-1,-1
13.46598,16.21729,-11.2485,-30.65264,7.60729,6.818522,94.97334,-1,-1,-1
12.55431,16.19514,-10.95151,-38.77596,1.38565,1.762781,94.97989,-1,-1,-1
12.55431,16.19514,-10.95151,-38.77596,1.38565,1.762781,94.98719,-1,-1,-1
11.8718,16.09673,-10.71208,-48.05938,-8.576924,19.20695,94.99339,-1,-1,-1
11.8718,16.09673,-10.71208,-48.05938,-8.576924,19.20695,95.00076,-1,-1,-1
11.8718,16.09673,-10.71208,-48.05938,-8.576924,19.20695,95.00713,-1,-1,-1
10.82119,16.03688,-10.45359,-43.09437,-6.818214,14.32702,95.01447,-1,-1,-1
10.82119,16.03688,-10.45359,-43.09437,-6.818214,14.32702,95.02097,-1,-1,-1
10.82119,16.03688,-10.45359,-43.09437,-6.818214,14.32702,95.02735,-1,-1,-1
9.706975,15.93577,-10.31161,-45.76148,-4.7087,4.335641,95.03477,-1,-1,-1
9.706975,15.93577,-10.31161,-45.76148,-4.7087,4.335641,95.04132,-1,-1,-1
9.706975,15.93577,-10.31161,-45.76148,-4.7087,4.335641,95.04847,-1,-1,-1
8.594914,15.83492,-10.16246,-43.17676,-11.3636,11.64307,95.05476,-1,-1,-1
8.594914,15.83492,-10.16246,-43.17676,-11.3636,11.64307,95.0611,-1,-1,-1
8.594914,15.83492,-10.16246,-43.17676,-11.3636,11.64307,95.06847,-1,-1,-1
7.558393,15.73433,-10.00306,-47.43084,-1.999942,7.851988,95.07494,-1,-1,-1
7.558393,15.73433,-10.00306,-47.43084,-1.999942,7.851988,95.08243,-1,-1,-1
7.558393,15.73433,-10.00306,-47.43084,-1.999942,7.851988,95.08884,-1,-1,-1
6.52387,15.56128,-9.834296,-48.68954,-1.978151,0.6632842,95.09483,-1,-1,-1
6.52387,15.56128,-9.834296,-48.68954,-1.978151,0.6632842,95.10239,-1,-1,-1
6.52387,15.56128,-9.834296,-48.68954,-1.978151,0.6632842,95.10846,-1,-1,-1
5.417054,15.3542,-9.61945,-37.77073,-11.9272,13.3964,95.11608,-1,-1,-1
5.417054,15.3542,-9.61945,-37.77073,-11.9272,13.3964,95.12233,-1,-1,-1
5.417054,15.3542,-9.61945,-37.77073,-11.9272,13.3964,95.12865,-1,-1,-1
4.455076,15.01042,-9.225184,-55.78992,-17.40532,20.00138,95.13628,-1,-1,-1
4.455076,15.01042,-9.225184,-55.78992,-17.40532,20.00138,95.14256,-1,-1,-1
4.455076,15.01042,-9.225184,-55.78992,-17.40532,20.00138,95.15026,-1,-1,-1
3.715113,14.63425,-8.777598,-28.58683,-15.17008,18.22305,95.15638,-1,-1,-1
3.715113,14.63425,-8.777598,-28.58683,-15.17008,18.22305,95.16418,-1,-1,-1
3.715113,14.63425,-8.777598,-28.58683,-15.17008,18.22305,95.17006,-1,-1,-1
2.979593,14.29408,-8.3677,-45.76584,-12.28935,14.60326,95.17663,-1,-1,-1
2.979593,14.29408,-8.3677,-45.76584,-12.28935,14.60326,95.18406,-1,-1,-1
2.979593,14.29408,-8.3677,-45.76584,-12.28935,14.60326,95.19061,-1,-1,-1
2.104065,14.12895,-8.086554,-38.52253,-0.8548755,15.60168,95.19681,-1,-1,-1
2.104065,14.12895,-8.086554,-38.52253,-0.8548755,15.60168,95.20402,-1,-1,-1
2.104065,14.12895,-8.086554,-38.52253,-0.8548755,15.60168,95.21028,-1,-1,-1
0.942537,14.02755,-7.96894,-46.70691,-0.7012215,0.681867,95.21764,-1,-1,-1
0.942537,14.02755,-7.96894,-46.70691,-0.7012215,0.681867,95.22413,-1,-1,-1
0.942537,14.02755,-7.96894,-46.70691,-0.7012215,0.681867,95.23166,-1,-1,-1
-0.07243313,13.89259,-7.801065,-32.98734,-0.8602592,1.10158,95.23806,-1,-1,-1
-0.07243313,13.89259,-7.801065,-32.98734,-0.8602592,1.10158,95.24442,-1,-1,-1
-0.07243313,13.89259,-7.801065,-32.98734,-0.8602592,1.10158,95.25166,-1,-1,-1
-1.012585,13.69067,-7.542186,-44.51865,-11.57393,14.96643,95.25799,-1,-1,-1
-1.012585,13.69067,-7.542186,-44.51865,-11.57393,14.96643,95.2653,-1,-1,-1
-1.012585,13.69067,-7.542186,-44.51865,-11.57393,14.96643,95.27163,-1,-1,-1
-1.877289,13.4559,-7.235799,-43.19253,-7.179837,9.641292,95.27798,-1,-1,-1
-1.877289,13.4559,-7.235799,-43.19253,-7.179837,9.641292,95.28553,-1,-1,-1
-1.877289,13.4559,-7.235799,-43.19253,-7.179837,9.641292,95.29164,-1,-1,-1
-2.812302,13.14569,-7.000958,-35.78585,-9.551589,10.58866,95.299,-1,-1,-1
-2.812302,13.14569,-7.000958,-35.78585,-9.551589,10.58866,95.30538,-1,-1,-1
-2.812302,13.14569,-7.000958,-35.78585,-9.551589,10.58866,95.31182,-1,-1,-1
-3.671122,12.84124,-6.680196,-20.98499,-7.773132,-0.08929755,95.31888,-1,-1,-1
-3.671122,12.84124,-6.680196,-20.98499,-7.773132,-0.08929755,95.32516,-1,-1,-1
-3.671122,12.84124,-6.680196,-20.98499,-7.773132,-0.08929755,95.33263,-1,-1,-1
-4.382924,12.39537,-6.349254,-17.10077,-18.9138,16.80369,95.33893,-1,-1,-1
-4.382924,12.39537,-6.349254,-17.10077,-18.9138,16.80369,95.34529,-1,-1,-1
-4.382924,12.39537,-6.349254,-17.10077,-18.9138,16.80369,95.35285,-1,-1,-1
-5.017833,11.88541,-5.929479,-17.94442,-27.62009,20.42618,95.35899,-1,-1,-1
-5.017833,11.88541,-5.929479,-17.94442,-27.62009,20.42618,95.36646,-1,-1,-1
-5.017833,11.88541,-5.929479,-17.94442,-27.62009,20.42618,95.37267,-1,-1,-1
-5.578138,11.37786,-5.507644,-8.939218,-25.84627,24.51213,95.37899,-1,-1,-1
-5.578138,11.37786,-5.507644,-8.939218,-25.84627,24.51213,95.38655,-1,-1,-1
-5.578138,11.37786,-5.507644,-8.939218,-25.84627,24.51213,95.3931,-1,-1,-1
-6.137192,10.90513,-5.125546,-23.47851,-11.66629,8.377003,95.40056,-1,-1,-1
-6.137192,10.90513,-5.125546,-23.47851,-11.66629,8.377003,95.40694,-1,-1,-1
-6.627764,10.60185,-4.878906,-36.2457,-18.10524,10.16152,95.41337,-1,-1,-1
-6.627764,10.60185,-4.878906,-36.2457,-18.10524,10.16152,95.42049,-1,-1,-1
-6.627764,10.60185,-4.878906,-36.2457,-18.10524,10.16152,95.42692,-1,-1,-1
-7.184208,10.16452,-4.534399,-50.77031,-22.96395,24.53368,95.43433,-1,-1,-1
-7.184208,10.16452,-4.534399,-50.77031,-22.96395,24.53368,95.4408,-1,-1,-1
-7.184208,10.16452,-4.534399,-50.77031,-22.96395,24.53368,95.44723,-1,-1,-1
-7.815546,9.895212,-4.32059,-27.80059,-14.70265,13.58459,95.45471,-1,-1,-1
-7.815546,9.895212,-4.32059,-27.80059,-14.70265,13.58459,95.46118,-1,-1,-1
-7.815546,9.895212,-4.32059,-27.80059,-14.70265,13.58459,95.46844,-1,-1,-1
-8.449675,9.690332,-4.191788,-19.87154,-7.464816,9.536798,95.47478,-1,-1,-1
-8.449675,9.690332,-4.191788,-19.87154,-7.464816,9.536798,95.48209,-1,-1,-1
-8.449675,9.690332,-4.191788,-19.87154,-7.464816,9.536798,95.4884,-1,-1,-1
-9.083238,9.55608,-4.065964,-23.42863,-10.00617,-2.229783,95.49442,-1,-1,-1
-9.083238,9.55608,-4.065964,-23.42863,-10.00617,-2.229783,95.50228,-1,-1,-1
-9.083238,9.55608,-4.065964,-23.42863,-10.00617,-2.229783,95.5084,-1,-1,-1
-9.711017,9.358344,-3.849721,-34.38539,-3.809099,4.135759,95.51544,-1,-1,-1
-9.711017,9.358344,-3.849721,-34.38539,-3.809099,4.135759,95.52241,-1,-1,-1
-9.711017,9.358344,-3.849721,-34.38539,-3.809099,4.135759,95.52855,-1,-1,-1
-10.26429,9.199584,-3.596756,-38.68526,-8.322978,13.8464,95.5359,-1,-1,-1
-10.26429,9.199584,-3.596756,-38.68526,-8.322978,13.8464,95.54241,-1,-1,-1
-10.26429,9.199584,-3.596756,-38.68526,-8.322978,13.8464,95.54993,-1,-1,-1
-10.81562,8.971123,-3.335911,-35.59781,-1.327073,3.459381,95.55606,-1,-1,-1
-10.81562,8.971123,-3.335911,-35.59781,-1.327073,3.459381,95.56236,-1,-1,-1
-10.81562,8.971123,-3.335911,-35.59781,-1.327073,3.459381,95.56973,-1,-1,-1
-11.22434,8.743295,-3.082113,-19.84168,-9.698745,10.44331,95.57594,-1,-1,-1
-11.22434,8.743295,-3.082113,-19.84168,-9.698745,10.44331,95.58344,-1,-1,-1
-11.22434,8.743295,-3.082113,-19.84168,-9.698745,10.44331,95.58957,-1,-1,-1
-11.70263,8.586065,-2.828036,-23.57803,-3.036882,5.725008,95.59591,-1,-1,-1
-11.70263,8.586065,-2.828036,-23.57803,-3.036882,5.725008,95.60323,-1,-1,-1
-11.70263,8.586065,-2.828036,-23.57803,-3.036882,5.725008,95.60957,-1,-1,-1
-12.17321,8.366704,-2.483686,-21.76532,-8.860886,14.17223,95.61699,-1,-1,-1
-12.17321,8.366704,-2.483686,-21.76532,-8.860886,14.17223,95.62342,-1,-1,-1
-12.17321,8.366704,-2.483686,-21.76532,-8.860886,14.17223,95.6297,-1,-1,-1
-12.57503,8.179386,-2.187008,-19.75669,-8.772354,14.02018,95.63715,-1,-1,-1
-12.57503,8.179386,-2.187008,-19.75669,-8.772354,14.02018,95.64343,-1,-1,-1
-12.57503,8.179386,-2.187008,-19.75669,-8.772354,14.02018,95.65086,-1,-1,-1
-12.97203,7.961674,-1.844466,-29.43822,-6.689884,11.88489,95.65741,-1,-1,-1
-12.97203,7.961674,-1.844466,-29.43822,-6.689884,11.88489,95.66381,-1,-1,-1
-12.97203,7.961674,-1.844466,-29.43822,-6.689884,11.88489,95.67097,-1,-1,-1
-13.23511,7.876225,-1.606658,-13.10322,0.6662638,17.56109,95.67742,-1,-1,-1
-13.23511,7.876225,-1.606658,-13.10322,0.6662638,17.56109,95.68506,-1,-1,-1
-13.23511,7.876225,-1.606658,-13.10322,0.6662638,17.56109,95.69112,-1,-1,-1
-13.56314,7.69076,-1.311802,-14.36349,-5.300454,9.235942,95.69769,-1,-1,-1
-13.56314,7.69076,-1.311802,-14.36349,-5.300454,9.235942,95.70544,-1,-1,-1
-13.56314,7.69076,-1.311802,-14.36349,-5.300454,9.235942,95.71132,-1,-1,-1
-13.88684,7.544493,-0.9775881,-7.726418,-4.170713,6.73374,95.7187,-1,-1,-1
-13.88684,7.544493,-0.9775881,-7.726418,-4.170713,6.73374,95.72518,-1,-1,-1
-13.88684,7.544493,-0.9775881,-7.726418,-4.170713,6.73374,95.73185,-1,-1,-1
-14.21993,7.421652,-0.769998,-15.46496,-2.288003,4.657851,95.73878,-1,-1,-1
-14.21993,7.421652,-0.769998,-15.46496,-2.288003,4.657851,95.74484,-1,-1,-1
-14.21993,7.421652,-0.769998,-15.46496,-2.288003,4.657851,95.75265,-1,-1,-1
-14.61391,7.237939,-0.4660615,-22.61425,-10.33539,17.20708,95.7586,-1,-1,-1
-14.61391,7.237939,-0.4660615,-22.61425,-10.33539,17.20708,95.76579,-1,-1,-1
-14.61391,7.237939,-0.4660615,-22.61425,-10.33539,17.20708,95.7725,-1,-1,-1
-14.93714,7.054885,-0.1669219,-12.19142,-9.08893,14.56415,95.77876,-1,-1,-1
-14.93714,7.054885,-0.1669219,-12.19142,-9.08893,14.56415,95.78621,-1,-1,-1
-14.93714,7.054885,-0.1669219,-12.19142,-9.08893,14.56415,95.79232,-1,-1,-1
-15.04361,6.811841,0.2044006,1.36599,-11.95278,17.73629,95.79974,-1,-1,-1
-15.04361,6.811841,0.2044006,1.36599,-11.95278,17.73629,95.80608,-1,-1,-1
-15.04361,6.811841,0.2044006,1.36599,-11.95278,17.73629,95.81226,-1,-1,-1
-15.29967,6.660535,0.4541017,-20.72135,-9.216004,15.72061,95.81972,-1,-1,-1
-15.29967,6.660535,0.4541017,-20.72135,-9.216004,15.72061,95.8261,-1,-1,-1
-15.55911,6.539822,0.6594711,-4.683075,-7.400743,11.5833,95.83337,-1,-1,-1
-15.55911,6.539822,0.6594711,-4.683075,-7.400743,11.5833,95.83961,-1,-1,-1
-15.55911,6.539822,0.6594711,-4.683075,-7.400743,11.5833,95.84565,-1,-1,-1
-15.55911,6.539822,0.6594711,-4.683075,-7.400743,11.5833,95.8533,-1,-1,-1
-16.02017,6.389344,0.9301367,-18.87699,-2.898412,6.193121,95.8596,-1,-1,-1
-16.02017,6.389344,0.9301367,-18.87699,-2.898412,6.193121,95.86701,-1,-1,-1
-16.02017,6.389344,0.9301367,-18.87699,-2.898412,6.193121,95.87329,-1,-1,-1
-16.27797,6.269295,1.137053,-17.18449,-5.78587,10.46238,95.87958,-1,-1,-1
-16.27797,6.269295,1.137053,-17.18449,-5.78587,10.46238,95.88713,-1,-1,-1
-16.27797,6.269295,1.137053,-17.18449,-5.78587,10.46238,95.89321,-1,-1,-1
-16.46643,6.14954,1.337772,-10.43074,-7.021142,11.73361,95.90068,-1,-1,-1
-16.46643,6.14954,1.337772,-10.43074,-7.021142,11.73361,95.90694,-1,-1,-1
-16.46643,6.14954,1.337772,-10.43074,-7.021142,11.73361,95.91332,-1,-1,-1
-16.72752,6.059919,1.500572,-16.27287,-8.96843,15.34438,95.92065,-1,-1,-1
-16.72752,6.059919,1.500572,-16.27287,-8.96843,15.34438,95.92699,-1,-1,-1
-16.85103,5.970464,1.649972,-21.92224,-5.272453,10.29992,95.93459,-1,-1,-1
-16.85103,5.970464,1.649972,-21.92224,-5.272453,10.29992,95.94093,-1,-1,-1
-16.85103,5.970464,1.649972,-21.92224,-5.272453,10.29992,95.94734,-1,-1,-1
-16.9789,5.91092,1.754331,-1.432737,-1.11464,1.858204,95.95468,-1,-1,-1
-16.9789,5.91092,1.754331,-1.432737,-1.11464,1.858204,95.96141,-1,-1,-1
-16.9789,5.91092,1.754331,-1.432737,-1.11464,1.858204,95.96875,-1,-1,-1
-17.09265,5.762383,1.994653,-3.878212,-7.236332,11.56464,95.97505,-1,-1,-1
-17.09265,5.762383,1.994653,-3.878212,-7.236332,11.56464,95.98157,-1,-1,-1
-17.09265,5.762383,1.994653,-3.878212,-7.236332,11.56464,95.98797,-1,-1,-1
-17.06937,5.614312,2.221256,0.9646628,-7.423327,11.40678,95.99481,-1,-1,-1
-17.06937,5.614312,2.221256,0.9646628,-7.423327,11.40678,96.0026,-1,-1,-1
-17.06937,5.614312,2.221256,0.9646628,-7.423327,11.40678,96.009,-1,-1,-1
-17.17233,5.33982,2.560306,-7.749093,-14.33698,19.74195,96.0162,-1,-1,-1
-17.17233,5.33982,2.560306,-7.749093,-14.33698,19.74195,96.02274,-1,-1,-1
-17.17233,5.33982,2.560306,-7.749093,-14.33698,19.74195,96.02892,-1,-1,-1
-17.2834,5.057209,2.816497,-2.77789,-11.97293,18.95996,96.03646,-1,-1,-1
-17.2834,5.057209,2.816497,-2.77789,-11.97293,18.95996,96.04298,-1,-1,-1
-17.2834,5.057209,2.816497,-2.77789,-11.97293,18.95996,96.0502,-1,-1,-1
-17.398,4.73683,3.035287,-2.356857,-9.878147,-0.173933,96.05658,-1,-1,-1
-17.398,4.73683,3.035287,-2.356857,-9.878147,-0.173933,96.06284,-1,-1,-1
-17.398,4.73683,3.035287,-2.356857,-9.878147,-0.173933,96.06995,-1,-1,-1
-17.5833,4.310825,3.23169,0.7269364,-14.33434,7.725576,96.07613,-1,-1,-1
-17.5833,4.310825,3.23169,0.7269364,-14.33434,7.725576,96.08399,-1,-1,-1
-17.5833,4.310825,3.23169,0.7269364,-14.33434,7.725576,96.09003,-1,-1,-1
-17.76225,3.789157,3.483088,-1.584542,-17.18757,15.19041,96.09633,-1,-1,-1
-17.76225,3.789157,3.483088,-1.584542,-17.18757,15.19041,96.10374,-1,-1,-1
-17.76225,3.789157,3.483088,-1.584542,-17.18757,15.19041,96.11001,2,1,-1
-18.00809,3.268805,3.7438,-12.98603,-33.21892,8.436535,96.11661,-1,-1,-1
-18.00809,3.268805,3.7438,-12.98603,-33.21892,8.436535,96.12358,-1,-1,-1
-18.00809,3.268805,3.7438,-12.98603,-33.21892,8.436535,96.12978,-1,-1,-1
-18.19554,2.806703,3.907098,-9.330656,-25.21877,9.876637,96.13721,-1,-1,-1
-18.19554,2.806703,3.907098,-9.330656,-25.21877,9.876637,96.14362,-1,-1,-1
-18.19554,2.806703,3.907098,-9.330656,-25.21877,9.876637,96.15105,-1,-1,-1
-18.25946,2.536855,3.947892,-2.88571,-3.862576,4.705731,96.1572,-1,-1,-1
-18.25946,2.536855,3.947892,-2.88571,-3.862576,4.705731,96.16356,-1,-1,-1
-18.25946,2.536855,3.947892,-2.88571,-3.862576,4.705731,96.17094,-1,-1,-1
-18.25853,2.469401,3.956285,0.06568897,-2.762587,0.9418681,96.17717,-1,-1,-1
-18.25853,2.469401,3.956285,0.06568897,-2.762587,0.9418681,96.18489,-1,-1,-1
-18.25853,2.469401,3.956285,0.06568897,-2.762587,0.9418681,96.19123,-1,-1,-1
-18.32938,2.362864,3.934609,-10.2415,-4.660318,-2.852182,96.19731,-1,-1,-1
-18.32938,2.362864,3.934609,-10.2415,-4.660318,-2.852182,96.20483,-1,-1,-1
-18.32938,2.362864,3.934609,-10.2415,-4.660318,-2.852182,96.21107,-1,-1,-1
-18.32235,2.199621,3.997651,0.7356087,-6.666237,9.013138,96.21873,-1,-1,-1
-18.32235,2.199621,3.997651,0.7356087,-6.666237,9.013138,96.22473,-1,-1,-1
-18.32235,2.199621,3.997651,0.7356087,-6.666237,9.013138,96.23118,-1,-1,-1
-18.32881,1.986409,3.939676,-0.9565697,-9.833483,-8.552891,96.2384,-1,-1,-1
-18.32881,1.986409,3.939676,-0.9565697,-9.833483,-8.552891,96.24494,-1,-1,-1
-18.32881,1.986409,3.939676,-0.9565697,-9.833483,-8.552891,96.25217,-1,-1,-1
-18.32592,1.784039,3.965606,0.2108482,-13.87259,1.891406,96.25867,-1,-1,-1
-18.32592,1.784039,3.965606,0.2108482,-13.87259,1.891406,96.26434,-1,-1,-1
-18.32592,1.784039,3.965606,0.2108482,-13.87259,1.891406,96.27236,-1,-1,-1
-18.2586,1.474959,3.955644,0.5368974,-21.8866,-6.055994,96.27869,-1,-1,-1
-18.2586,1.474959,3.955644,0.5368974,-21.8866,-6.055994,96.28619,-1,-1,-1
-18.2586,1.474959,3.955644,0.5368974,-21.8866,-6.055994,96.2923,-1,-1,-1
-18.27123,1.04757,3.841928,-1.076046,-23.65544,-9.812813,96.29869,-1,-1,-1
-18.27123,1.04757,3.841928,-1.076046,-23.65544,-9.812813,96.30596,-1,-1,-1
-18.27123,1.04757,3.841928,-1.076046,-23.65544,-9.812813,96.31229,-1,-1,-1
-18.14323,0.5915232,3.760737,15.555,-18.17928,-4.798924,96.31985,-1,-1,-1
-18.14323,0.5915232,3.760737,15.555,-18.17928,-4.798924,96.32616,-1,-1,-1
-18.14323,0.5915232,3.760737,15.555,-18.17928,-4.798924,96.3331,-1,-1,-1
-18.15957,0.1231774,3.61247,-0.434718,-26.83253,-5.611348,96.33971,-1,-1,-1
-18.15957,0.1231774,3.61247,-0.434718,-26.83253,-5.611348,96.34609,-1,-1,-1
-18.03208,-0.2664679,3.524529,11.2871,-25.38918,-13.82804,96.35356,-1,-1,-1
-18.03208,-0.2664679,3.524529,11.2871,-25.38918,-13.82804,96.35966,-1,-1,-1
-18.03208,-0.2664679,3.524529,11.2871,-25.38918,-13.82804,96.36709,-1,-1,-1
-17.90915,-0.9394031,3.393394,17.30617,-25.91925,-11.39443,96.37346,-1,-1,-1
-17.90915,-0.9394031,3.393394,17.30617,-25.91925,-11.39443,96.37979,-1,-1,-1
-17.90915,-0.9394031,3.393394,17.30617,-25.91925,-11.39443,96.38692,-1,-1,-1
-17.84747,-1.708808,3.329221,-0.5323495,-37.62701,-6.880736,96.39346,-1,-1,-1
-17.84747,-1.708808,3.329221,-0.5323495,-37.62701,-6.880736,96.40093,-1,-1,-1
-17.84747,-1.708808,3.329221,-0.5323495,-37.62701,-6.880736,96.40733,-1,-1,-1
-17.78869,-2.276043,3.237603,0.2047495,-23.98403,1.869542,96.4135,-1,-1,-1
-17.78869,-2.276043,3.237603,0.2047495,-23.98403,1.869542,96.42082,-1,-1,-1
-17.78869,-2.276043,3.237603,0.2047495,-23.98403,1.869542,96.42694,-1,-1,-1
-17.80648,-2.857267,3.072482,-0.3435364,-30.00924,-3.189583,96.43433,-1,-1,-1
-17.80648,-2.857267,3.072482,-0.3435364,-30.00924,-3.189583,96.44063,-1,-1,-1
-17.80648,-2.857267,3.072482,-0.3435364,-30.00924,-3.189583,96.44677,-1,-1,-1
-17.67027,-3.412914,3.060539,2.049706,-29.34165,-3.682194,96.45422,-1,-1,-1
-17.67027,-3.412914,3.060539,2.049706,-29.34165,-3.682194,96.46066,-1,-1,-1
-17.67027,-3.412914,3.060539,2.049706,-29.34165,-3.682194,96.46793,-1,-1,-1
-17.60416,-3.833231,3.035819,-0.3818324,-16.86003,-4.082057,96.47436,-1,-1,-1
-17.60416,-3.833231,3.035819,-0.3818324,-16.86003,-4.082057,96.48089,-1,-1,-1
-17.60416,-3.833231,3.035819,-0.3818324,-16.86003,-4.082057,96.48792,-1,-1,-1
-17.54028,-4.11817,2.989987,0.8698587,-7.24099,4.595213,96.49432,-1,-1,-1
-17.54028,-4.11817,2.989987,0.8698587,-7.24099,4.595213,96.5019,-1,-1,-1
-17.54028,-4.11817,2.989987,0.8698587,-7.24099,4.595213,96.50817,-1,-1,-1
-17.47606,-4.158975,2.946995,8.371881,-0.1335082,-0.9675717,96.51434,-1,-1,-1
-17.47606,-4.158975,2.946995,8.371881,-0.1335082,-0.9675717,96.52177,-1,-1,-1
-17.47606,-4.158975,2.946995,8.371881,-0.1335082,-0.9675717,96.52792,-1,-1,-1
-17.47606,-4.158975,2.946995,0.08717689,-0.000584717,-0.009574487,96.53557,-1,-1,-1
-17.47606,-4.158975,2.946995,0.08717689,-0.000584717,-0.009574487,96.54188,-1,-1,-1
-17.47606,-4.158975,2.946995,0.08717689,-0.000584717,-0.009574487,96.54799,-1,-1,-1
-17.47606,-4.158975,2.946995,0.0007232975,-4.851335E-06,-7.943851E-05,96.55563,-1,-1,-1
-17.47606,-4.158975,2.946995,0.0007232975,-4.851335E-06,-7.943851E-05,96.56208,-1,-1,-1
-17.47606,-4.158975,2.946995,0.0007232975,-4.851335E-06,-7.943851E-05,96.56937,-1,-1,-1
-17.46615,-4.21297,3.040787,0.03605634,-0.1962095,0.3411481,96.57571,-1,-1,-1
-17.46615,-4.21297,3.040787,0.03605634,-0.1962095,0.3411481,96.58234,-1,-1,-1
-17.46615,-4.21297,3.040787,0.03605634,-0.1962095,0.3411481,96.58944,-1,-1,-1
-17.4612,-4.239938,3.0877,0.0004118485,-0.002239055,0.003896717,96.59589,-1,-1,-1
-17.4612,-4.239938,3.0877,0.0004118485,-0.002239055,0.003896717,96.60268,-1,-1,-1
-17.4612,-4.239938,3.0877,0.0004118485,-0.002239055,0.003896717,96.61088,-1,-1,-1
-17.4612,-4.239938,3.0877,2.48186E-06,-1.349713E-05,2.348967E-05,96.61591,-1,-1,-1
-17.4612,-4.239938,3.0877,2.48186E-06,-1.349713E-05,2.348967E-05,96.62338,-1,-1,-1
-17.4612,-4.239938,3.0877,2.48186E-06,-1.349713E-05,2.348967E-05,96.62962,-1,-1,-1
-17.52915,-4.239938,3.094894,-0.2318292,-5.911248E-08,0.02459099,96.63703,-1,-1,-1
-17.52915,-4.239938,3.094894,-0.2318292,-5.911248E-08,0.02459099,96.64332,-1,-1,-1
-17.52915,-4.239938,3.094894,-0.2318292,-5.911248E-08,0.02459099,96.65061,-1,-1,-1
-17.52915,-4.239938,3.094894,-0.001923463,0,0.000204028,96.6571,-1,-1,-1
-17.52915,-4.239938,3.094894,-0.001923463,0,0.000204028,96.66333,-1,-1,-1
-17.52915,-4.239938,3.094894,-0.001923463,0,0.000204028,96.6705,-1,-1,-1
-17.52915,-4.239938,3.094894,-2.196536E-05,0,2.329938E-06,96.67686,-1,-1,-1
-17.52915,-4.239938,3.094894,-2.196536E-05,0,2.329938E-06,96.68465,-1,-1,-1
-17.52915,-4.239938,3.094894,-2.196536E-05,0,2.329938E-06,96.6908,-1,-1,-1
-17.5391,-4.185982,3.001084,-0.7062008,3.832894,-6.657668,96.69727,-1,-1,-1
-17.5391,-4.185982,3.001084,-0.7062008,3.832894,-6.657668,96.70479,-1,-1,-1
