Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
17.54706,-11.67344,21.38857,3.679677E-05,-0.0003457075,-0.0003081831,95.41686,-1,-1,-1
17.55305,-11.65355,21.33836,0.2069921,0.6869988,-1.733616,95.42391,-1,-1,-1
17.55305,-11.65355,21.33836,0.2069921,0.6869988,-1.733616,95.43109,-1,-1,-1
17.55305,-11.65355,21.33836,0.2069921,0.6869988,-1.733616,95.43795,-1,-1,-1
17.55305,-11.65355,21.33836,0.0009065496,0.003008802,-0.007592602,95.44452,-1,-1,-1
17.55305,-11.65355,21.33836,0.0009065496,0.003008802,-0.007592602,95.45275,-1,-1,-1
17.49689,-11.69405,21.29506,-7.549436,0.0001233116,-0.8985628,95.45944,-1,-1,-1
17.49689,-11.69405,21.29506,-7.549436,0.0001233116,-0.8985628,95.46666,-1,-1,-1
17.49689,-11.69405,21.29506,-7.549436,0.0001233116,-0.8985628,95.47399,-1,-1,-1
17.44665,-11.71465,21.2016,0.2334268,1.863174,-7.252542,95.48158,-1,-1,-1
17.44665,-11.71465,21.2016,0.2334268,1.863174,-7.252542,95.48851,-1,-1,-1
17.44665,-11.71465,21.2016,0.2334268,1.863174,-7.252542,95.49546,-1,-1,-1
17.44665,-11.71465,21.2016,0.01077999,0.04504877,-0.1347594,95.5034,-1,-1,-1
17.44665,-11.71465,21.2016,0.01077999,0.04504877,-0.1347594,95.51015,-1,-1,-1
17.44665,-11.71465,21.2016,0.01077999,0.04504877,-0.1347594,95.51785,-1,-1,-1
17.44665,-11.71465,21.2016,0.0001694384,0.0007080704,-0.00211813,95.52481,-1,-1,-1
17.44665,-11.71465,21.2016,0.0001694384,0.0007080704,-0.00211813,95.53274,-1,-1,-1
17.44665,-11.71465,21.2016,5.045255E-06,2.108375E-05,-6.307017E-05,95.53975,-1,-1,-1
17.44665,-11.71465,21.2016,5.045255E-06,2.108375E-05,-6.307017E-05,95.54638,-1,-1,-1
17.44665,-11.71465,21.2016,5.045255E-06,2.108375E-05,-6.307017E-05,95.55423,-1,-1,-1
17.44665,-11.71465,21.2016,3.041304E-08,1.270938E-07,-3.8019E-07,95.56102,-1,-1,-1
17.44665,-11.71465,21.2016,3.041304E-08,1.270938E-07,-3.8019E-07,95.5689,-1,-1,-1
17.44665,-11.71465,21.2016,3.041304E-08,1.270938E-07,-3.8019E-07,95.57539,-1,-1,-1
17.45688,-11.73525,21.11535,0.7825274,2.621522,-6.599986,95.5834,-1,-1,-1
17.45688,-11.73525,21.11535,0.7825274,2.621522,-6.599986,95.59019,-1,-1,-1
17.45688,-11.73525,21.11535,0.7825274,2.621522,-6.599986,95.59797,-1,-1,-1
17.40227,-11.7153,21.05799,-1.027329,1.904098,-4.976521,95.6048,-1,-1,-1
17.40227,-11.7153,21.05799,-1.027329,1.904098,-4.976521,95.6116,-1,-1,-1
17.41412,-11.67534,20.95762,0.5558723,2.035533,-5.112252,95.61948,-1,-1,-1
17.41412,-11.67534,20.95762,0.5558723,2.035533,-5.112252,95.62596,-1,-1,-1
17.41412,-11.67534,20.95762,0.5558723,2.035533,-5.112252,95.634,-1,-1,-1
17.47473,-11.67534,20.96479,7.779021,0.00470585,0.9103487,95.64082,-1,-1,-1
17.47473,-11.67534,20.96479,7.779021,0.00470585,0.9103487,95.64955,-1,-1,-1
17.47473,-11.67534,20.96479,7.779021,0.00470585,0.9103487,95.65489,-1,-1,-1
17.41678,-11.51485,20.41306,2.785932,-0.5562682,-21.83907,95.66191,-1,-1,-1
17.41678,-11.51485,20.41306,2.785932,-0.5562682,-21.83907,95.66978,-1,-1,-1
17.41678,-11.51485,20.41306,2.785932,-0.5562682,-21.83907,95.67632,-1,-1,-1
17.37945,-11.43386,20.20559,1.440094,4.913356,-12.26447,95.68407,-1,-1,-1
17.37945,-11.43386,20.20559,1.440094,4.913356,-12.26447,95.69044,-1,-1,-1
17.37945,-11.43386,20.20559,1.440094,4.913356,-12.26447,95.6972,-1,-1,-1
17.33024,-11.39325,20.09833,0.2932749,1.018615,-2.508756,95.70479,-1,-1,-1
17.33024,-11.39325,20.09833,0.2932749,1.018615,-2.508756,95.71128,-1,-1,-1
17.27511,-11.37291,20.04117,-1.014597,1.364096,-3.518458,95.71905,-1,-1,-1
17.27511,-11.37291,20.04117,-1.014597,1.364096,-3.518458,95.72544,-1,-1,-1
17.27511,-11.37291,20.04117,-1.014597,1.364096,-3.518458,95.73338,-1,-1,-1
17.27674,-11.31201,20.02718,0.03628397,0.3530161,-0.3650653,95.73963,-1,-1,-1
17.27674,-11.31201,20.02718,0.03628397,0.3530161,-0.3650653,95.74639,-1,-1,-1
17.27674,-11.31201,20.02718,0.03628397,0.3530161,-0.3650653,95.75423,-1,-1,-1
17.27674,-11.31201,20.02718,0.0005703064,0.005548659,-0.005738046,95.76079,-1,-1,-1
17.27674,-11.31201,20.02718,0.0005703064,0.005548659,-0.005738046,95.76819,-1,-1,-1
17.27674,-11.31201,20.02718,0.0005703064,0.005548659,-0.005738046,95.77482,-1,-1,-1
17.27674,-11.31201,20.02718,6.512727E-06,6.3364E-05,-6.552675E-05,95.78222,-1,-1,-1
17.27674,-11.31201,20.02718,6.512727E-06,6.3364E-05,-6.552675E-05,95.78911,-1,-1,-1
17.27674,-11.31201,20.02718,6.512727E-06,6.3364E-05,-6.552675E-05,95.79573,-1,-1,-1
17.27674,-11.31201,20.02718,1.408949E-07,1.370803E-06,-1.417592E-06,95.80345,-1,-1,-1
17.27674,-11.31201,20.02718,1.408949E-07,1.370803E-06,-1.417592E-06,95.80989,-1,-1,-1
17.27674,-11.31201,20.02718,1.408949E-07,1.370803E-06,-1.417592E-06,95.81701,-1,-1,-1
17.27836,-11.2511,20.01321,0.1861822,6.975278,-1.598396,95.8243,-1,-1,-1
17.27836,-11.2511,20.01321,0.1861822,6.975278,-1.598396,95.83119,-1,-1,-1
17.27836,-11.2511,20.01321,0.1861822,6.975278,-1.598396,95.83858,-1,-1,-1
17.29002,-11.21028,19.91316,0.8322055,3.05565,-7.144583,95.84515,-1,-1,-1
17.29002,-11.21028,19.91316,0.8322055,3.05565,-7.144583,95.8532,-1,-1,-1
17.29746,-11.12887,19.84924,1.158363,4.077793,-9.944682,95.85992,-1,-1,-1
17.29746,-11.12887,19.84924,1.158363,4.077793,-9.944682,95.86739,-1,-1,-1
17.29746,-11.12887,19.84924,1.158363,4.077793,-9.944682,95.87415,-1,-1,-1
17.30329,-11.10839,19.79924,0.05264481,0.185351,-0.4519619,95.88062,-1,-1,-1
17.30329,-11.10839,19.79924,0.05264481,0.185351,-0.4519619,95.88826,-1,-1,-1
17.30329,-11.10839,19.79924,0.05264481,0.185351,-0.4519619,95.89476,-1,-1,-1
17.29746,-11.12887,19.84924,-0.01069597,-0.03760099,0.09182619,95.90232,-1,-1,-1
17.29746,-11.12887,19.84924,-0.01069597,-0.03760099,0.09182619,95.90887,-1,-1,-1
17.29746,-11.12887,19.84924,-0.01069597,-0.03760099,0.09182619,95.91664,-1,-1,-1
17.30329,-11.10839,19.79924,-8.872865E-05,-0.000312284,0.000761746,95.92294,-1,-1,-1
17.30329,-11.10839,19.79924,-8.872865E-05,-0.000312284,0.000761746,95.92981,-1,-1,-1
17.30329,-11.10839,19.79924,-8.872865E-05,-0.000312284,0.000761746,95.93759,-1,-1,-1
17.30911,-11.08788,19.74926,0.7247938,2.553936,-6.22244,95.94402,-1,-1,-1
17.30911,-11.08788,19.74926,0.7247938,2.553936,-6.22244,95.95181,-1,-1,-1
17.30911,-11.08788,19.74926,0.7247938,2.553936,-6.22244,95.95816,-1,-1,-1
17.32657,-11.02625,19.59936,1.405967,4.971503,-12.0704,95.96583,-1,-1,-1
17.32657,-11.02625,19.59936,1.405967,4.971503,-12.0704,95.97239,-1,-1,-1
17.33239,-11.00566,19.54941,0.8791524,3.112299,-7.547627,95.97878,-1,-1,-1
17.33239,-11.00566,19.54941,0.8791524,3.112299,-7.547627,95.98667,-1,-1,-1
17.33239,-11.00566,19.54941,0.8791524,3.112299,-7.547627,95.99304,-1,-1,-1
17.34563,-10.90329,19.4357,0.6093863,9.382065,-5.231653,96.00089,-1,-1,-1
17.34563,-10.90329,19.4357,0.6093863,9.382065,-5.231653,96.00768,-1,-1,-1
17.34563,-10.90329,19.4357,0.6093863,9.382065,-5.231653,96.01395,-1,-1,-1
17.36367,-10.61715,19.28088,0.7465121,16.39066,-6.408895,96.02199,-1,-1,-1
17.36367,-10.61715,19.28088,0.7465121,16.39066,-6.408895,96.02847,-1,-1,-1
17.36367,-10.61715,19.28088,0.7465121,16.39066,-6.408895,96.03604,-1,-1,-1
17.38163,-10.33051,19.12662,0.4854116,13.38731,-4.167316,96.04274,-1,-1,-1
17.38163,-10.33051,19.12662,0.4854116,13.38731,-4.167316,96.05025,-1,-1,-1
17.38163,-10.33051,19.12662,0.4854116,13.38731,-4.167316,96.05668,-1,-1,-1
17.33967,-9.982033,18.95233,-0.2297228,10.08704,-7.419299,96.06345,-1,-1,-1
17.33967,-9.982033,18.95233,-0.2297228,10.08704,-7.419299,96.07124,-1,-1,-1
17.33967,-9.982033,18.95233,-0.2297228,10.08704,-7.419299,96.07764,-1,-1,-1
17.35898,-9.632931,18.78599,0.5661207,12.48977,-4.886008,96.08537,-1,-1,-1
17.35898,-9.632931,18.78599,0.5661207,12.48977,-4.886008,96.09208,-1,-1,-1
17.37359,-9.467606,18.66008,1.95662,21.36565,-16.85878,96.09966,-1,-1,-1
17.37359,-9.467606,18.66008,1.95662,21.36565,-16.85878,96.10634,-1,-1,-1
17.37359,-9.467606,18.66008,1.95662,21.36565,-16.85878,96.11283,-1,-1,-1
17.27943,-9.136157,18.39461,0.9578819,17.43179,-10.16943,96.12045,-1,-1,-1
17.27943,-9.136157,18.39461,0.9578819,17.43179,-10.16943,96.12694,-1,-1,-1
17.27943,-9.136157,18.39461,0.9578819,17.43179,-10.16943,96.13477,-1,-1,-1
17.24652,-8.803646,18.13709,0.8849613,15.95994,-7.737129,96.14154,-1,-1,-1
17.24652,-8.803646,18.13709,0.8849613,15.95994,-7.737129,96.14843,-1,-1,-1
17.24652,-8.803646,18.13709,0.8849613,15.95994,-7.737129,96.15566,-1,-1,-1
17.28506,-8.488324,17.80139,1.323973,15.69939,-11.53235,96.16231,-1,-1,-1
17.28506,-8.488324,17.80139,1.323973,15.69939,-11.53235,96.16975,-1,-1,-1
17.28506,-8.488324,17.80139,1.323973,15.69939,-11.53235,96.17656,-1,-1,-1
17.31217,-8.215375,17.56532,0.3916287,12.7412,-3.410992,96.18354,-1,-1,-1
17.31217,-8.215375,17.56532,0.3916287,12.7412,-3.410992,96.19064,-1,-1,-1
17.31217,-8.215375,17.56532,0.3916287,12.7412,-3.410992,96.19723,-1,-1,-1
17.28695,-7.959438,17.23668,1.571438,6.484466,-13.73668,96.20509,-1,-1,-1
17.28695,-7.959438,17.23668,1.571438,6.484466,-13.73668,96.21144,-1,-1,-1
17.30111,-7.79108,17.11287,0.4068649,12.52032,-3.556597,96.21959,-1,-1,-1
17.30111,-7.79108,17.11287,0.4068649,12.52032,-3.556597,96.22627,-1,-1,-1
17.30111,-7.79108,17.11287,0.4068649,12.52032,-3.556597,96.23351,-1,-1,-1
17.32652,-7.577931,16.89078,0.7472909,15.43725,-6.532421,96.2401,-1,-1,-1
17.32652,-7.577931,16.89078,0.7472909,15.43725,-6.532421,96.24669,-1,-1,-1
17.32652,-7.577931,16.89078,0.7472909,15.43725,-6.532421,96.25443,-1,-1,-1
17.34767,-7.324265,16.70589,0.09088212,12.29694,-0.7944432,96.261,-1,-1,-1
17.34767,-7.324265,16.70589,0.09088212,12.29694,-0.7944432,96.26843,-1,-1,-1
17.34767,-7.324265,16.70589,0.09088212,12.29694,-0.7944432,96.27475,-1,-1,-1
17.38422,-7.064721,16.38637,1.009396,6.238223,-8.823608,96.28145,-1,-1,-1
17.38422,-7.064721,16.38637,1.009396,6.238223,-8.823608,96.28889,-1,-1,-1
17.38422,-7.064721,16.38637,1.009396,6.238223,-8.823608,96.29561,-1,-1,-1
17.34408,-6.74713,16.18319,1.873392,17.70438,-16.43605,96.30306,-1,-1,-1
17.34408,-6.74713,16.18319,1.873392,17.70438,-16.43605,96.30979,-1,-1,-1
17.34408,-6.74713,16.18319,1.873392,17.70438,-16.43605,96.31742,-1,-1,-1
17.37614,-6.445638,15.90191,1.793103,13.9491,-15.73164,96.32402,-1,-1,-1
17.37614,-6.445638,15.90191,1.793103,13.9491,-15.73164,96.33065,-1,-1,-1
17.37614,-6.445638,15.90191,1.793103,13.9491,-15.73164,96.33835,-1,-1,-1
17.33976,-6.166015,15.66312,1.630494,20.68931,-14.35747,96.3447,-1,-1,-1
17.33976,-6.166015,15.66312,1.630494,20.68931,-14.35747,96.35281,-1,-1,-1
17.30178,-5.948309,15.43674,-7.57772,11.91488,-9.531526,96.35915,-1,-1,-1
17.30178,-5.948309,15.43674,-7.57772,11.91488,-9.531526,96.36705,-1,-1,-1
17.30178,-5.948309,15.43674,-7.57772,11.91488,-9.531526,96.37338,-1,-1,-1
17.21966,-5.534276,15.03396,-16.09798,22.14218,-16.82327,96.38034,-1,-1,-1
17.21966,-5.534276,15.03396,-16.09798,22.14218,-16.82327,96.38786,-1,-1,-1
17.21966,-5.534276,15.03396,-16.09798,22.14218,-16.82327,96.39426,-1,-1,-1
17.13674,-5.118067,14.63261,-6.296309,23.02122,-18.32223,96.40199,-1,-1,-1
17.13674,-5.118067,14.63261,-6.296309,23.02122,-18.32223,96.40862,-1,-1,-1
17.13674,-5.118067,14.63261,-6.296309,23.02122,-18.32223,96.41602,-1,-1,-1
17.05964,-4.612632,14.17287,-2.782945,25.49347,-16.40624,96.42271,-1,-1,-1
17.05964,-4.612632,14.17287,-2.782945,25.49347,-16.40624,96.42958,-1,-1,-1
17.05964,-4.612632,14.17287,-2.782945,25.49347,-16.40624,96.43705,-1,-1,-1
17.04103,-4.064868,13.75952,1.904325,25.77197,-17.93275,96.44389,-1,-1,-1
17.04103,-4.064868,13.75952,1.904325,25.77197,-17.93275,96.45152,-1,-1,-1
17.04103,-4.064868,13.75952,1.904325,25.77197,-17.93275,96.45806,-1,-1,-1
17.02065,-3.577892,13.35924,0.1391115,28.12916,-16.09023,96.46442,-1,-1,-1
17.02065,-3.577892,13.35924,0.1391115,28.12916,-16.09023,96.47169,-1,-1,-1
17.02065,-3.577892,13.35924,0.1391115,28.12916,-16.09023,96.47843,-1,-1,-1
16.94226,-3.000107,12.89496,-7.079654,19.17443,-24.0013,96.486,-1,-1,-1
16.94226,-3.000107,12.89496,-7.079654,19.17443,-24.0013,96.49274,-1,-1,-1
16.89746,-2.7347,12.71188,-12.84707,12.99243,-0.2784114,96.5003,-1,-1,-1
16.89746,-2.7347,12.71188,-12.84707,12.99243,-0.2784114,96.50663,-1,-1,-1
16.89746,-2.7347,12.71188,-12.84707,12.99243,-0.2784114,96.51379,-1,-1,-1
16.80502,-2.330143,12.36792,-7.755512,15.51475,-17.02534,96.52176,-1,-1,-1
16.80502,-2.330143,12.36792,-7.755512,15.51475,-17.02534,96.52826,-1,-1,-1
16.80502,-2.330143,12.36792,-7.755512,15.51475,-17.02534,96.53594,-1,-1,-1
16.76884,-2.07715,12.10053,-1.298282,7.238988,-6.409887,96.54243,-1,-1,-1
16.76884,-2.07715,12.10053,-1.298282,7.238988,-6.409887,96.55045,-1,-1,-1
16.76884,-2.07715,12.10053,-1.298282,7.238988,-6.409887,96.55648,-1,-1,-1
16.67527,-1.669621,11.75874,-2.51375,14.48907,-20.05072,96.56365,-1,-1,-1
16.67527,-1.669621,11.75874,-2.51375,14.48907,-20.05072,96.57154,-1,-1,-1
16.67527,-1.669621,11.75874,-2.51375,14.48907,-20.05072,96.57792,-1,-1,-1
16.58814,-1.106166,11.35075,2.07049,17.86267,-20.09993,96.58564,-1,-1,-1
16.58814,-1.106166,11.35075,2.07049,17.86267,-20.09993,96.59248,-1,-1,-1
16.61345,-0.6816368,11.11121,1.314081,23.11009,-12.49109,96.59953,-1,-1,-1
16.61345,-0.6816368,11.11121,1.314081,23.11009,-12.49109,96.6067,-1,-1,-1
16.61345,-0.6816368,11.11121,1.314081,23.11009,-12.49109,96.61342,-1,-1,-1
16.47804,0.1583812,10.52987,-6.980591,42.90229,-24.77964,96.62108,-1,-1,-1
16.47804,0.1583812,10.52987,-6.980591,42.90229,-24.77964,96.62769,-1,-1,-1
16.47804,0.1583812,10.52987,-6.980591,42.90229,-24.77964,96.63556,-1,-1,-1
16.25707,0.9634899,10.127,-23.55781,39.5488,-26.95664,96.64194,-1,-1,-1
16.25707,0.9634899,10.127,-23.55781,39.5488,-26.95664,96.64867,-1,-1,-1
16.25707,0.9634899,10.127,-23.55781,39.5488,-26.95664,96.65645,-1,-1,-1
16.0439,1.825365,9.634537,-14.81541,40.63851,-23.42054,96.66296,-1,-1,-1
16.0439,1.825365,9.634537,-14.81541,40.63851,-23.42054,96.67043,-1,-1,-1
16.0439,1.825365,9.634537,-14.81541,40.63851,-23.42054,96.6771,-1,-1,-1
15.88475,2.637842,9.247744,-4.107861,32.90096,-23.29386,96.68433,-1,-1,-1
15.88475,2.637842,9.247744,-4.107861,32.90096,-23.29386,96.69138,-1,-1,-1
15.88475,2.637842,9.247744,-4.107861,32.90096,-23.29386,96.69829,-1,-1,-1
15.65564,3.557016,8.889751,-16.71704,45.15519,-19.78179,96.70592,-1,-1,-1
15.65564,3.557016,8.889751,-16.71704,45.15519,-19.78179,96.71243,-1,-1,-1
15.60763,3.96616,8.703792,-9.04259,29.73572,-9.464218,96.71992,-1,-1,-1
15.60763,3.96616,8.703792,-9.04259,29.73572,-9.464218,96.72661,-1,-1,-1
15.60763,3.96616,8.703792,-9.04259,29.73572,-9.464218,96.7337,-1,-1,-1
15.50108,4.665835,8.435684,-6.437662,35.96886,-25.11245,96.74094,-1,-1,-1
15.50108,4.665835,8.435684,-6.437662,35.96886,-25.11245,96.7478,-1,-1,-1
15.50108,4.665835,8.435684,-6.437662,35.96886,-25.11245,96.75536,-1,-1,-1
15.44105,5.190079,8.369962,-0.10682,25.32053,-1.040903,96.76208,-1,-1,-1
15.44105,5.190079,8.369962,-0.10682,25.32053,-1.040903,96.76977,-1,-1,-1
15.44105,5.190079,8.369962,-0.10682,25.32053,-1.040903,96.77675,-1,-1,-1
15.32761,5.733119,8.167798,-7.199,13.71812,-7.688913,96.78414,-1,-1,-1
15.32761,5.733119,8.167798,-7.199,13.71812,-7.688913,96.79058,-1,-1,-1
15.32761,5.733119,8.167798,-7.199,13.71812,-7.688913,96.79727,-1,-1,-1
15.07871,6.380363,7.987628,-5.85148,26.95039,-9.002606,96.80524,-1,-1,-1
15.07871,6.380363,7.987628,-5.85148,26.95039,-9.002606,96.81166,-1,-1,-1
15.02826,6.728311,7.815947,2.05158,30.33064,-25.95529,96.81929,-1,-1,-1
15.02826,6.728311,7.815947,2.05158,30.33064,-25.95529,96.82604,-1,-1,-1
15.02826,6.728311,7.815947,2.05158,30.33064,-25.95529,96.83364,-1,-1,-1
14.78596,7.368861,7.55476,-12.71748,36.28314,-11.48779,96.8404,-1,-1,-1
14.78596,7.368861,7.55476,-12.71748,36.28314,-11.48779,96.84736,-1,-1,-1
14.78596,7.368861,7.55476,-12.71748,36.28314,-11.48779,96.85485,-1,-1,-1
14.60883,8.011084,7.302573,-9.448449,38.89951,-14.78685,96.86141,-1,-1,-1
14.60883,8.011084,7.302573,-9.448449,38.89951,-14.78685,96.86934,-1,-1,-1
14.60883,8.011084,7.302573,-9.448449,38.89951,-14.78685,96.87589,-1,-1,-1
14.36453,8.654966,7.04731,-1.075034,33.44845,-9.117784,96.88235,-1,-1,-1
14.36453,8.654966,7.04731,-1.075034,33.44845,-9.117784,96.89003,-1,-1,-1
14.36453,8.654966,7.04731,-1.075034,33.44845,-9.117784,96.89648,-1,-1,-1
14.11173,9.307979,6.880584,-7.722813,31.3229,-3.009727,96.90427,-1,-1,-1
14.11173,9.307979,6.880584,-7.722813,31.3229,-3.009727,96.91067,-1,-1,-1
14.11173,9.307979,6.880584,-7.722813,31.3229,-3.009727,96.91842,-1,-1,-1
13.91635,9.83682,6.818974,-2.903547,28.57096,11.07588,96.92486,-1,-1,-1
13.91635,9.83682,6.818974,-2.903547,28.57096,11.07588,96.93102,-1,-1,-1
13.78579,10.16742,6.780752,-17.54591,22.00554,-11.62969,96.93925,-1,-1,-1
13.78579,10.16742,6.780752,-17.54591,22.00554,-11.62969,96.94587,-1,-1,-1
13.78579,10.16742,6.780752,-17.54591,22.00554,-11.62969,96.95345,-1,-1,-1
13.57895,10.67356,6.853312,-5.341736,12.7886,-1.916402,96.95999,-1,-1,-1
13.57895,10.67356,6.853312,-5.341736,12.7886,-1.916402,96.9669,-1,-1,-1
13.57895,10.67356,6.853312,-5.341736,12.7886,-1.916402,96.97412,-1,-1,-1
13.44527,11.10645,6.852491,-8.707902,16.17827,5.504471,96.98074,-1,-1,-1
13.44527,11.10645,6.852491,-8.707902,16.17827,5.504471,96.98859,-1,-1,-1
13.44527,11.10645,6.852491,-8.707902,16.17827,5.504471,96.99526,-1,-1,-1
13.31151,11.53919,6.852939,-18.8345,21.27151,-1.482567,97.00273,-1,-1,-1
13.31151,11.53919,6.852939,-18.8345,21.27151,-1.482567,97.01006,-1,-1,-1
13.31151,11.53919,6.852939,-18.8345,21.27151,-1.482567,97.01689,-1,-1,-1
13.11821,11.9657,6.763508,-19.62195,21.76777,-8.800518,97.02419,-1,-1,-1
13.11821,11.9657,6.763508,-19.62195,21.76777,-8.800518,97.03095,-1,-1,-1
13.11821,11.9657,6.763508,-19.62195,21.76777,-8.800518,97.03844,-1,-1,-1
12.85814,12.39252,6.670134,-17.23285,22.58289,-0.9868912,97.04504,-1,-1,-1
12.85814,12.39252,6.670134,-17.23285,22.58289,-0.9868912,97.05315,-1,-1,-1
12.6671,12.71755,6.546994,-18.95412,23.60118,-6.092534,97.05984,-1,-1,-1
12.6671,12.71755,6.546994,-18.95412,23.60118,-6.092534,97.06603,-1,-1,-1
12.6671,12.71755,6.546994,-18.95412,23.60118,-6.092534,97.0739,-1,-1,-1
12.46942,13.11467,6.50638,-17.62559,17.82854,-1.027147,97.08073,-1,-1,-1
12.46942,13.11467,6.50638,-17.62559,17.82854,-1.027147,97.08874,-1,-1,-1
12.46942,13.11467,6.50638,-17.62559,17.82854,-1.027147,97.09544,-1,-1,-1
12.21119,13.44036,6.380135,-10.89654,12.97014,-7.26292,97.10326,-1,-1,-1
12.21119,13.44036,6.380135,-10.89654,12.97014,-7.26292,97.10974,-1,-1,-1
12.21119,13.44036,6.380135,-10.89654,12.97014,-7.26292,97.11557,-1,-1,-1
11.94894,13.66961,6.303647,-17.72459,7.486666,-4.475862,97.1238,-1,-1,-1
11.94894,13.66961,6.303647,-17.72459,7.486666,-4.475862,97.13032,-1,-1,-1
11.94894,13.66961,6.303647,-17.72459,7.486666,-4.475862,97.13802,-1,-1,-1
11.61658,13.86839,6.267902,-20.90562,14.25294,-5.814571,97.14444,-1,-1,-1
11.61658,13.86839,6.267902,-20.90562,14.25294,-5.814571,97.15227,-1,-1,-1
11.48381,14.00092,6.250858,-11.25443,8.555663,1.16708,97.15895,-1,-1,-1
11.48381,14.00092,6.250858,-11.25443,8.555663,1.16708,97.16558,-1,-1,-1
11.48381,14.00092,6.250858,-11.25443,8.555663,1.16708,97.17336,-1,-1,-1
11.08741,14.16414,6.170838,-12.54437,3.321244,1.442652,97.18176,-1,-1,-1
11.08741,14.16414,6.170838,-12.54437,3.321244,1.442652,97.18773,-1,-1,-1
11.08741,14.16414,6.170838,-12.54437,3.321244,1.442652,97.19416,-1,-1,-1
10.8271,14.35821,6.056107,-18.96169,16.68562,-9.020823,97.20169,-1,-1,-1
10.8271,14.35821,6.056107,-18.96169,16.68562,-9.020823,97.20841,-1,-1,-1
10.8271,14.35821,6.056107,-18.96169,16.68562,-9.020823,97.21509,-1,-1,-1
10.36299,14.45533,5.977345,-30.4461,2.770139,-5.839824,97.22256,-1,-1,-1
10.36299,14.45533,5.977345,-30.4461,2.770139,-5.839824,97.22943,-1,-1,-1
10.36299,14.45533,5.977345,-30.4461,2.770139,-5.839824,97.23706,-1,-1,-1
9.903955,14.61422,5.810686,-23.99303,4.05513,-6.907547,97.24341,-1,-1,-1
9.903955,14.61422,5.810686,-23.99303,4.05513,-6.907547,97.25121,-1,-1,-1
9.903955,14.61422,5.810686,-23.99303,4.05513,-6.907547,97.25764,-1,-1,-1
9.508127,14.676,5.697494,-18.11847,4.111033,-7.007874,97.26442,-1,-1,-1
9.508127,14.676,5.697494,-18.11847,4.111033,-7.007874,97.27206,-1,-1,-1
9.312577,14.73786,5.59668,-24.71591,6.380424,-10.63761,97.2788,-1,-1,-1
9.312577,14.73786,5.59668,-24.71591,6.380424,-10.63761,97.28645,-1,-1,-1
9.312577,14.73786,5.59668,-24.71591,6.380424,-10.63761,97.29308,-1,-1,-1
8.915887,14.79979,5.485029,-21.74351,0.3259205,-1.660596,97.29991,-1,-1,-1
8.915887,14.79979,5.485029,-21.74351,0.3259205,-1.660596,97.30759,-1,-1,-1
8.915887,14.79979,5.485029,-21.74351,0.3259205,-1.660596,97.31431,-1,-1,-1
8.652727,14.8618,5.381456,-14.03819,0.6762706,-1.719356,97.32172,-1,-1,-1
8.652727,14.8618,5.381456,-14.03819,0.6762706,-1.719356,97.32833,-1,-1,-1
8.652727,14.8618,5.381456,-14.03819,0.6762706,-1.719356,97.33556,-1,-1,-1
8.384665,14.8618,5.367445,-7.475508,0.02013687,-0.4135787,97.34259,-1,-1,-1
8.384665,14.8618,5.367445,-7.475508,0.02013687,-0.4135787,97.34938,-1,-1,-1
8.384665,14.8618,5.367445,-7.475508,0.02013687,-0.4135787,97.357,-1,-1,-1
8.183605,14.8618,5.357226,-11.04742,8.819209E-05,-0.5548003,97.36375,-1,-1,-1
8.183605,14.8618,5.357226,-11.04742,8.819209E-05,-0.5548003,97.37135,-1,-1,-1
8.183605,14.8618,5.357226,-11.04742,8.819209E-05,-0.5548003,97.37785,-1,-1,-1
7.915504,14.8618,5.343986,-3.907376,2.03887E-07,-0.1897409,97.38553,-1,-1,-1
7.915504,14.8618,5.343986,-3.907376,2.03887E-07,-0.1897409,97.39209,-1,-1,-1
7.915504,14.8618,5.343986,-3.907376,2.03887E-07,-0.1897409,97.39859,-1,-1,-1
7.651562,14.92387,5.242082,-6.487202,1.026891,-1.780288,97.40675,-1,-1,-1
7.651562,14.92387,5.242082,-6.487202,1.026891,-1.780288,97.41333,-1,-1,-1
7.320191,14.98602,5.137632,-15.82002,2.148695,-3.79224,97.42091,-1,-1,-1
7.320191,14.98602,5.137632,-15.82002,2.148695,-3.79224,97.42767,-1,-1,-1
7.320191,14.98602,5.137632,-15.82002,2.148695,-3.79224,97.43452,-1,-1,-1
6.792358,15.075,4.895269,-22.29034,4.265478,-7.644018,97.44178,-1,-1,-1
6.792358,15.075,4.895269,-22.29034,4.265478,-7.644018,97.44829,-1,-1,-1
6.792358,15.075,4.895269,-22.29034,4.265478,-7.644018,97.45603,-1,-1,-1
6.261427,15.19981,4.695991,-23.30585,11.2202,-16.88054,97.46275,-1,-1,-1
6.261427,15.19981,4.695991,-23.30585,11.2202,-16.88054,97.47043,-1,-1,-1
6.261427,15.19981,4.695991,-23.30585,11.2202,-16.88054,97.47691,-1,-1,-1
5.664941,15.38756,4.407557,-12.56914,12.28387,-17.8383,97.48355,-1,-1,-1
5.664941,15.38756,4.407557,-12.56914,12.28387,-17.8383,97.49142,-1,-1,-1
5.664941,15.38756,4.407557,-12.56914,12.28387,-17.8383,97.49805,-1,-1,-1
